Time (s),3.81,3.5559999999999996,3.302,3.048,2.7940000000000005,2.54,2.286,2.032,1.7779999999999998,1.524,1.27,1.016,0.762,0.508,0.254
218.0167,-27.6522,-19.5478,-26.2488,-1.9794,-20.059,-6.967,2.4695,10.7992,10.6852,-2.5941,1.6602,-2.1697,1.7516,0.4944,0.1066
218.0333,-29.2299,-20.1268,-24.5189,-3.7534,-17.5563,-5.6327,5.4647,11.4541,9.5419,-2.2604,2.2926,-1.7072,1.711,0.4754,0.0541
218.05,-30.6531,-20.2015,-21.9901,-5.1141,-14.3183,-3.9793,8.043,11.5118,8.0229,-1.8661,2.8132,-1.1896,1.6014,0.4389,0.0003
218.0667,-31.7171,-19.7272,-18.7619,-6.0547,-10.5324,-2.1067,10.0682,10.9806,6.1965,-1.4122,3.2083,-0.6307,1.4226,0.3859,-0.0532
218.0833,-32.5772,-18.6816,-14.9592,-6.6014,-6.4222,-0.1429,11.4455,9.9026,4.1451,-0.9098,3.4693,-0.0492,1.1828,0.3171,-0.1041
218.1,-32.9621,-17.0598,-10.7183,-6.8014,-2.2096,1.7906,12.1067,8.3494,1.9572,-0.3708,3.5946,0.5383,0.8924,0.2354,-0.1528
218.1167,-32.7208,-14.8774,-6.1937,-6.7346,1.877,3.5795,12.0445,6.4081,-0.2753,0.1967,3.5874,1.1141,0.5631,0.1431,-0.196
218.1333,-31.672,-12.1826,-1.5399,-6.4532,5.6354,5.1057,11.2904,4.1974,-2.4625,0.7715,3.4524,1.6562,0.2034,0.0437,-0.2331
218.15,-29.7383,-9.0573,3.0755,-6.0427,8.8856,6.2748,9.9157,1.8374,-4.5213,1.3394,3.2017,2.1463,-0.1721,-0.0637,-0.2647
218.1667,-26.8396,-5.5763,7.4973,-5.578,11.4826,7.0112,8.0256,-0.5471,-6.3756,1.8833,2.8523,2.5623,-0.5459,-0.1729,-0.2893
218.1833,-22.9233,-1.8737,11.6052,-5.1114,13.3203,7.2684,5.7569,-2.824,-7.9643,2.3831,2.4201,2.8893,-0.9021,-0.278,-0.3054
218.2,-17.9474,1.95,15.2752,-4.6842,14.3394,7.0274,3.2607,-4.8841,-9.2321,2.8147,1.9241,3.1126,-1.2201,-0.3758,-0.3146
218.2167,-11.9824,5.7465,18.415,-4.3252,14.5397,6.3053,0.7058,-6.6283,-10.1447,3.1633,1.3829,3.2202,-1.4874,-0.4619,-0.3146
218.2333,-5.1239,9.395,20.9661,-4.036,13.9415,5.1481,-1.7509,-7.9768,-10.6745,3.404,0.8206,3.2007,-1.6883,-0.5357,-0.3057
218.25,2.3919,12.7773,22.8906,-3.7978,12.6207,3.6282,-3.961,-8.8784,-10.8148,3.524,0.2568,3.0581,-1.8138,-0.5898,-0.289
218.2667,10.3641,15.8038,24.1598,-3.5808,10.6862,1.8388,-5.7955,-9.299,-10.573,3.5085,-0.2846,2.783,-1.8565,-0.6263,-0.2647
218.2833,18.5241,18.4006,24.7635,-3.3416,8.2756,-0.096,-7.1607,-9.2324,-9.961,3.3516,-0.7875,2.3853,-1.8077,-0.6374,-0.2338
218.3,26.4107,20.4859,24.7262,-3.0349,5.5354,-2.0564,-7.9924,-8.7015,-9.0032,3.0548,-1.2346,1.8821,-1.6762,-0.6265,-0.1952
218.3167,33.6687,21.9393,24.0596,-2.628,2.6431,-3.9147,-8.2664,-7.7406,-7.7412,2.6172,-1.6097,1.289,-1.4661,-0.5919,-0.1502
218.3333,39.9341,22.7887,22.7775,-2.084,-0.2326,-5.5549,-7.9951,-6.4096,-6.2172,2.0546,-1.9022,0.6288,-1.1824,-0.532,-0.1009
218.35,44.7493,23.0063,20.9199,-1.3982,-2.9319,-6.871,-7.2234,-4.7778,-4.4834,1.3837,-2.1056,-0.0683,-0.849,-0.453,-0.0465
218.3667,47.8575,22.5757,18.5238,-0.5524,-5.3022,-7.7779,-6.027,-2.931,-2.5963,0.6258,-2.2146,-0.7727,-0.4724,-0.3559,0.0108
218.3833,49.1107,21.4845,15.6102,0.4383,-7.2264,-8.2154,-4.5082,-0.9541,-0.6165,-0.1886,-2.2226,-1.4549,-0.0841,-0.2463,0.0697
218.4,48.3315,19.7792,12.2543,1.5352,-8.6176,-8.1481,-2.7806,1.0613,1.3908,-1.028,-2.1398,-2.0793,0.2993,-0.1267,0.1276
218.4167,45.5329,17.4871,8.512,2.6985,-9.4208,-7.576,-0.9685,3.0256,3.3641,-1.8581,-1.9661,-2.6132,0.6558,-0.0014,0.1827
218.4333,40.8717,14.6467,4.4567,3.8693,-9.6154,-6.5246,0.8023,4.8536,5.2327,-2.6371,-1.7143,-3.0344,0.9674,0.1223,0.2331
218.45,34.6034,11.2984,0.183,4.9658,-9.2042,-5.045,2.4237,6.4707,6.9314,-3.3389,-1.3923,-3.3143,1.2156,0.2378,0.277
218.4667,27.0557,7.5153,-4.2103,5.9259,-8.2279,-3.2216,3.7891,7.8009,8.3956,-3.9233,-1.0217,-3.44,1.3853,0.344,0.3104
218.4833,18.5882,3.3709,-8.6125,6.6711,-6.7529,-1.1485,4.8213,8.7903,9.5674,-4.3619,-0.6236,-3.3983,1.4688,0.4316,0.3321
218.5,9.63,-1.0202,-12.9088,7.1375,-4.8574,1.0582,5.4618,9.3951,10.3942,-4.6339,-0.216,-3.1897,1.4649,0.4994,0.3432
218.5167,0.5332,-5.5631,-16.9748,7.2603,-2.6531,3.2663,5.688,9.5823,10.8301,-4.7174,0.1784,-2.8277,1.3772,0.5461,0.3412
218.5333,-8.303,-10.1439,-20.6838,6.9909,-0.2543,5.3413,5.4983,9.3396,10.8504,-4.608,0.5365,-2.3178,1.2107,0.5671,0.3245
218.55,-16.6203,-14.5887,-23.9072,6.2962,2.213,7.1615,4.9186,8.6694,10.4421,-4.3058,0.8344,-1.6966,0.9744,0.5626,0.2932
218.5667,-24.2918,-18.7342,-26.5218,5.1645,4.6221,8.6118,4.0017,7.5921,9.6084,-3.8153,1.0523,-0.9913,0.6861,0.5341,0.2508
218.5833,-31.0105,-22.4301,-28.4062,3.6125,6.8555,9.5902,2.8169,6.1426,8.3653,-3.1577,1.1765,-0.2423,0.3652,0.4805,0.1961
218.6,-36.6428,-25.514,-29.4601,1.6826,8.8019,10.0298,1.4431,4.3749,6.7573,-2.3537,1.198,0.5073,0.0301,0.4088,0.1335
218.6167,-41.0005,-27.8201,-29.5955,-0.5617,10.3533,9.8866,-0.0265,2.3497,4.8383,-1.4394,1.1133,1.215,-0.2969,0.3227,0.062
218.6333,-43.9556,-29.2131,-28.7361,-3.0268,11.4299,9.1547,-1.5039,0.15,2.6797,-0.4499,0.9208,1.8441,-0.5966,0.2255,-0.0136
218.65,-45.4297,-29.545,-26.8503,-5.5989,11.9706,7.853,-2.8946,-2.1401,0.3682,0.5704,0.632,2.3542,-0.8501,0.1216,-0.0886
218.6667,-45.4193,-28.7283,-23.9427,-8.1414,11.9217,6.0461,-4.1174,-4.4285,-1.9968,1.5739,0.2563,2.7245,-1.0455,0.0191,-0.1618
218.6833,-43.9464,-26.7466,-20.0532,-10.5085,11.2747,3.8124,-5.1068,-6.6166,-4.3149,2.5205,-0.1797,2.9234,-1.1695,-0.0802,-0.2291
218.7,-40.9505,-23.5962,-15.2751,-12.5701,10.0327,1.2941,-5.8129,-8.614,-6.4762,3.366,-0.6523,2.9515,-1.2124,-0.1703,-0.2871
218.7167,-36.6863,-19.3324,-9.7635,-14.1885,8.2271,-1.3922,-6.2077,-10.328,-8.3779,4.0724,-1.1275,2.803,-1.179,-0.2499,-0.3328
218.7333,-31.3162,-14.1129,-3.6998,-15.2582,5.9225,-4.1036,-6.2752,-11.6743,-9.9211,4.6118,-1.5714,2.4948,-1.0685,-0.3106,-0.3638
218.75,-25.0204,-8.1176,2.6839,-15.6842,3.201,-6.679,-6.0205,-12.583,-11.0245,4.961,-1.9565,2.0425,-0.8927,-0.3564,-0.3803
218.7667,-18.0738,-1.6137,9.1142,-15.4169,0.1693,-9.0046,-5.4685,-12.9917,-11.6199,5.1115,-2.2404,1.4768,-0.6633,-0.379,-0.3785
218.7833,-10.7188,5.0987,15.3399,-14.4453,-3.0589,-10.9672,-4.6534,-12.8641,-11.6681,5.0545,-2.4042,0.8321,-0.3951,-0.3834,-0.3608
218.8,-3.1885,11.7231,21.0874,-12.7916,-6.3298,-12.4559,-3.6283,-12.1739,-11.1542,4.7991,-2.4212,0.1524,-0.1066,-0.3671,-0.3262
218.8167,4.2777,17.9088,26.1097,-10.5192,-9.5201,-13.3709,-2.4475,-10.9273,-10.092,4.3547,-2.2815,-0.5215,0.1815,-0.3343,-0.2771
218.8333,11.428,23.3363,30.1824,-7.7312,-12.4686,-13.6557,-1.1757,-9.1498,-8.5298,3.7472,-1.9729,-1.1494,0.4506,-0.2884,-0.2154
218.85,18.0633,27.7249,33.1249,-4.5426,-15.0262,-13.2987,0.1316,-6.8965,-6.5378,3.003,-1.5076,-1.6935,0.6763,-0.2313,-0.1433
218.8667,24.0987,30.8382,34.8199,-1.0991,-17.079,-12.3096,1.4129,-4.2376,-4.211,2.153,-0.8979,-2.1169,0.8517,-0.1695,-0.0668
218.8833,29.4032,32.4669,35.1915,2.4413,-18.5228,-10.7176,2.6201,-1.281,-1.6742,1.2305,-0.1645,-2.3954,0.9662,-0.105,0.0112
218.9,33.7987,32.5364,34.2203,5.9326,-19.2692,-8.5969,3.7037,1.853,0.939,0.2715,0.6563,-2.5132,1.0082,-0.045,0.0869
218.9167,37.1864,31.0234,31.9459,9.2032,-19.2482,-6.0412,4.6354,5.0263,3.4865,-0.6886,1.5214,-2.468,0.9769,0.0057,0.1569
218.9333,39.4675,27.9955,28.4551,12.1092,-18.4301,-3.1596,5.3882,8.0967,5.8251,-1.6144,2.384,-2.2588,0.8756,0.047,0.215
218.95,40.5779,23.6138,23.8692,14.5269,-16.8108,-0.0845,5.9498,10.907,7.8221,-2.4711,3.1935,-1.9077,0.7148,0.0785,0.26
218.9667,40.4248,18.0925,18.3628,16.3455,-14.4354,3.041,6.3136,13.3154,9.3664,-3.231,3.8991,-1.4345,0.5058,0.0964,0.2898
218.9833,38.946,11.7466,12.1363,17.4848,-11.367,6.083,6.4801,15.185,10.3695,-3.8703,4.4528,-0.8724,0.261,0.0975,0.3008
219.0,36.1296,4.9054,5.4166,17.8979,-7.7218,8.9031,6.4463,16.4093,10.7741,-4.3714,4.8154,-0.2551,0.0013,0.085,0.2938
219.0167,31.9734,-2.1012,-1.5347,17.5754,-3.6342,11.3668,6.2267,16.9095,10.556,-4.7182,4.9496,0.3747,-0.2561,0.0579,0.2682
219.0333,26.4984,-8.8918,-8.459,16.5315,0.7434,13.3688,5.8273,16.633,9.7364,-4.9066,4.8324,0.9761,-0.4932,0.0212,0.2276
219.05,19.9117,-15.1112,-15.0764,14.82,5.2265,14.8214,5.2594,15.5723,8.3615,-4.9304,4.4595,1.5023,-0.6984,-0.0226,0.1712
219.0667,12.3932,-20.4537,-21.1282,12.5168,9.6474,15.6604,4.5311,13.759,6.5179,-4.7948,3.833,1.9276,-0.8542,-0.0701,0.1048
219.0833,4.1607,-24.6374,-26.3535,9.7281,13.8033,15.8328,3.6591,11.263,4.3173,-4.5079,2.9757,2.2297,-0.9539,-0.1185,0.029
219.1,-4.4805,-27.4484,-30.5388,6.5747,17.5252,15.3354,2.6556,8.1925,1.8954,-4.0803,1.9222,2.3782,-0.9898,-0.1646,-0.0486
219.1167,-13.1413,-28.7681,-33.5009,3.1819,20.6411,14.1776,1.5407,4.6849,-0.6046,-3.5298,0.7191,2.3706,-0.9608,-0.2008,-0.1261
219.1333,-21.4568,-28.5204,-35.1095,-0.3127,23.0143,12.4064,0.334,0.9054,-3.0276,-2.8681,-0.5754,2.2079,-0.8663,-0.2292,-0.1988
219.15,-29.0334,-26.7483,-35.3079,-3.7825,24.5253,10.0881,-0.9366,-2.965,-5.2267,-2.1205,-1.8932,1.9065,-0.7234,-0.2433,-0.2598
219.1667,-35.4356,-23.5749,-34.0797,-7.1161,25.0839,7.3197,-2.2431,-6.735,-7.0656,-1.3095,-3.1675,1.4854,-0.5363,-0.2399,-0.3074
219.1833,-40.298,-19.1619,-31.491,-10.1785,24.6662,4.2098,-3.5539,-10.2177,-8.4319,-0.4595,-4.3291,0.9695,-0.3189,-0.2228,-0.3372
219.2,-43.2773,-13.7811,-27.6543,-12.888,23.2571,0.8921,-4.8285,-13.2333,-9.2459,0.4009,-5.3171,0.3972,-0.0855,-0.1911,-0.347
219.2167,-44.223,-7.7642,-22.7428,-15.1505,20.8895,-2.5119,-6.0225,-15.624,-9.4543,1.2483,-6.0739,-0.199,0.1455,-0.1432,-0.3378
219.2333,-42.9632,-1.4834,-16.9756,-16.9079,17.6524,-5.8615,-7.0914,-17.2676,-9.0565,2.0564,-6.5572,-0.7758,0.3595,-0.0812,-0.3061
219.25,-39.4812,4.7332,-10.597,-18.1132,13.6585,-9.0237,-7.9868,-18.077,-8.0802,2.8002,-6.7352,-1.299,0.5438,-0.0066,-0.2546
219.2667,-33.9009,10.5261,-3.884,-18.7289,9.0545,-11.8654,-8.6682,-18.0007,-6.5944,3.4544,-6.5902,-1.7362,0.6913,0.0748,-0.1871
219.2833,-26.4831,15.5584,2.8733,-18.7512,4.0104,-14.2718,-9.0872,-17.0473,-4.6947,3.9997,-6.1304,-2.0596,0.7857,0.1579,-0.1046
219.3,-17.6329,19.5506,9.394,-18.1819,-1.2802,-16.1386,-9.2139,-15.2642,-2.5075,4.4133,-5.3678,-2.2576,0.8209,0.2427,-0.0109
219.3167,-7.904,22.2941,15.4066,-17.051,-6.6159,-17.3946,-9.0242,-12.7413,-0.1739,4.6771,-4.3471,-2.3143,0.8,0.3207,0.0884
219.3333,2.1425,23.6674,20.6685,-15.3907,-11.7768,-17.9698,-8.4985,-9.62,2.153,4.7798,-3.1145,-2.2309,0.7174,0.3897,0.1876
219.35,11.9003,23.61,24.967,-13.2671,-16.5537,-17.8404,-7.6383,-6.0588,4.3226,4.7082,-1.7332,-2.0182,0.5842,0.443,0.2818
219.3667,20.7568,22.1313,28.1325,-10.7268,-20.7424,-17.0001,-6.4507,-2.2545,6.1948,4.4616,-0.2712,-1.691,0.4087,0.4818,0.3646
219.3833,28.1625,19.3477,30.0355,-7.8496,-24.1599,-15.4753,-4.9679,1.5937,7.6497,4.0432,1.1921,-1.2678,0.1994,0.5025,0.4337
219.4,33.689,15.4369,30.6023,-4.6991,-26.6499,-13.3186,-3.2261,5.2791,8.5961,3.4647,2.5859,-0.7829,-0.0267,0.5013,0.4822
219.4167,37.0468,10.6412,29.8373,-1.363,-28.0962,-10.6168,-1.2897,8.6069,8.9761,2.7381,3.8358,-0.263,-0.2534,0.4767,0.5074
219.4333,38.1158,5.2199,27.7997,2.0794,-28.4162,-7.4764,0.7729,11.4023,8.7648,1.8876,4.8788,0.2552,-0.4678,0.4333,0.507
219.45,36.8546,-0.4808,24.5827,5.5336,-27.59,-4.0209,2.8828,13.5271,7.9889,0.9456,5.665,0.7404,-0.6577,0.368,0.4805
219.4667,33.4591,-6.1321,20.3493,8.9044,-25.6253,-0.3919,4.9547,14.8782,6.6946,-0.0563,6.1578,1.1623,-0.8114,0.285,0.4279
219.4833,28.2604,-11.3798,15.3161,12.0689,-22.5993,3.2597,6.8919,15.4013,4.9761,-1.0771,6.3342,1.5014,-0.9181,0.1904,0.3512
219.5,21.612,-15.911,9.7334,14.9192,-18.6317,6.7799,8.602,15.0907,2.9468,-2.0747,6.1955,1.733,-0.9722,0.0816,0.253
219.5167,13.9109,-19.4728,3.8675,17.3342,-13.8801,10.0199,10.0078,13.9844,0.7428,-3.0093,5.7493,1.848,-0.9694,-0.0311,0.1388
219.5333,5.5936,-21.839,-1.9965,19.1899,-8.5491,12.8447,11.0281,12.1652,-1.4939,-3.8359,5.0303,1.8469,-0.9098,-0.1471,0.0108
219.55,-2.9043,-22.8753,-7.5859,20.3769,-2.8595,15.1327,11.6064,9.7573,-3.6178,-4.5194,4.0836,1.724,-0.8019,-0.2592,-0.1229
219.5667,-11.1628,-22.5066,-12.6384,20.802,2.9423,16.7871,11.7032,6.9188,-5.4915,-5.0241,2.9639,1.4982,-0.6515,-0.3679,-0.2578
219.5833,-18.829,-20.7481,-16.9398,20.4012,8.6006,17.7318,11.3033,3.8292,-7.0024,-5.3248,1.735,1.1855,-0.467,-0.4632,-0.3855
219.6,-25.4886,-17.6898,-20.3034,19.1481,13.8724,17.9288,10.4094,0.6716,-8.0531,-5.4095,0.4686,0.8042,-0.2558,-0.5429,-0.5037
219.6167,-30.7788,-13.5102,-22.6141,17.0487,18.5162,17.365,9.0517,-2.3639,-8.5842,-5.27,-0.763,0.3794,-0.0288,-0.6055,-0.6036
219.6333,-34.4401,-8.4299,-23.8075,14.1635,22.3304,16.0668,7.281,-5.1039,-8.5717,-4.9039,-1.901,-0.0509,0.1943,-0.6439,-0.6806
219.65,-36.2496,-2.7803,-23.8711,10.5947,25.137,14.0829,5.172,-7.3933,-8.0235,-4.3325,-2.8802,-0.4688,0.4012,-0.6639,-0.7304
219.6667,-36.07,3.0891,-22.8444,6.4649,26.8064,11.5044,2.8145,-9.1139,-6.9861,-3.5765,-3.6559,-0.8453,0.5873,-0.659,-0.7513
219.6833,-33.8887,8.7956,-20.8305,1.956,27.2649,8.443,0.3113,-10.1763,-5.5298,-2.6677,-4.197,-1.1586,0.7419,-0.6308,-0.741
219.7,-29.8358,13.9613,-17.9655,-2.7354,26.4835,5.0388,-2.2218,-10.5412,-3.7541,-1.6489,-4.4823,-1.3913,0.8571,-0.5823,-0.6995
219.7167,-24.1934,18.2931,-14.4238,-7.4116,24.508,1.4408,-4.6651,-10.2112,-1.7751,-0.5614,-4.5104,-1.5349,0.9255,-0.5131,-0.6274
219.7333,-17.3797,21.4897,-10.3904,-11.8709,21.4269,-2.1881,-6.9099,-9.2294,0.28,0.5431,-4.2886,-1.5835,0.9462,-0.4293,-0.5293
219.75,-9.9664,23.354,-6.0542,-15.9141,17.3937,-5.6825,-8.8493,-7.683,2.2771,1.6134,-3.8431,-1.5426,0.9232,-0.3312,-0.4058
219.7667,-2.4122,23.7664,-1.6316,-19.3663,12.6219,-8.8831,-10.3924,-5.6863,4.0908,2.6023,-3.2089,-1.4117,0.8555,-0.2251,-0.2653
219.7833,4.8121,22.7225,2.6713,-22.0806,7.3599,-11.645,-11.4687,-3.3877,5.6152,3.4622,-2.4344,-1.2025,0.7495,-0.1138,-0.112
219.8,11.2816,20.2737,6.6818,-23.9343,1.8777,-13.8444,-12.0244,-0.944,6.7525,4.1499,-1.5737,-0.9334,0.6009,-0.0005,0.0469
219.8167,16.655,16.6054,10.2362,-24.8337,-3.5324,-15.3883,-12.0327,1.4789,7.4475,4.6405,-0.6728,-0.6202,0.4299,0.1098,0.2061
219.8333,20.7679,11.9231,13.1846,-24.7418,-8.5732,-16.2117,-11.4908,3.7183,7.6585,4.9133,0.2046,-0.279,0.2409,0.2118,0.3583
219.85,23.6118,6.5162,15.4527,-23.6582,-12.9973,-16.284,-10.4248,5.6281,7.3843,4.9594,1.0125,0.0668,0.0451,0.3023,0.4968
219.8667,25.2488,0.7057,16.9861,-21.6433,-16.5707,-15.6166,-8.8876,7.0869,6.6543,4.7783,1.7039,0.4008,-0.1479,0.3783,0.6161
219.8833,25.863,-5.1178,17.7721,-18.7671,-19.1117,-14.2503,-6.9559,7.9998,5.522,4.3853,2.2419,0.7027,-0.3287,0.4358,0.7118
219.9,25.6621,-10.6415,17.8493,-15.1715,-20.5133,-12.2548,-4.7231,8.318,4.0714,3.8073,2.6071,0.9601,-0.4904,0.4777,0.7784
219.9167,24.9517,-15.4956,17.291,-11.0061,-20.7259,-9.7365,-2.3015,8.0238,2.399,3.081,2.7815,1.1576,-0.6209,0.499,0.8161
219.9333,23.9753,-19.3402,16.1674,-6.4654,-19.7736,-6.8255,0.1895,7.1407,0.6168,2.2402,2.7668,1.2868,-0.724,0.5036,0.8217
219.95,22.9183,-21.9025,14.5772,-1.7435,-17.7496,-3.6642,2.6243,5.7302,-1.1633,1.3305,2.5743,1.3493,-0.7872,0.4887,0.7931
219.9667,21.9273,-23.0204,12.6329,2.9563,-14.805,-0.4139,4.8869,3.886,-2.8359,0.3936,2.2271,1.3393,-0.8131,0.4592,0.7364
219.9833,21.0275,-22.5838,10.4236,7.4423,-11.1337,2.7753,6.8641,1.7361,-4.3001,-0.5242,1.7529,1.2628,-0.8067,0.4168,0.6498
220.0,20.1768,-20.5969,8.0262,11.546,-6.9866,5.7467,8.4586,-0.5837,-5.4746,-1.3799,1.1891,1.1216,-0.7614,0.3641,0.5364
220.0167,19.2675,-17.1868,5.516,15.1233,-2.6219,8.355,9.589,-2.9227,-6.2968,-2.1355,0.5778,0.9322,-0.6876,0.3007,0.4038
220.0333,18.1323,-12.5737,2.9509,18.0683,1.6849,10.4823,10.2043,-5.1318,-6.7295,-2.7608,-0.0407,0.7043,-0.5844,0.2324,0.2556
220.05,16.584,-7.0085,0.3615,20.3137,5.667,12.031,10.2791,-7.0729,-6.7567,-3.2327,-0.6247,0.4456,-0.4631,0.1625,0.0977
220.0667,14.4022,-0.8748,-2.2112,21.8129,9.0807,12.9297,9.8157,-8.6245,-6.3928,-3.5354,-1.1407,0.179,-0.3274,0.0889,-0.0632
220.0833,11.4379,5.4299,-4.7399,22.5621,11.7255,13.1386,8.8461,-9.6955,-5.6676,-3.6714,-1.5555,-0.0855,-0.1813,0.0175,-0.2217
220.1,7.5551,11.4445,-7.1909,22.5772,13.4364,12.6615,7.4233,-10.223,-4.6377,-3.6379,-1.8504,-0.337,-0.0317,-0.0496,-0.3706
220.1167,2.6664,16.7552,-9.5427,21.8842,14.1227,11.5242,5.6357,-10.1771,-3.373,-3.4519,-2.0104,-0.5545,0.1093,-0.1087,-0.5067
220.1333,-3.2322,20.9817,-11.7489,20.5461,13.7508,9.805,3.5836,-9.5581,-1.9535,-3.1297,-2.0327,-0.7357,0.2349,-0.1618,-0.6224
220.15,-10.0512,23.8085,-13.7582,18.6212,12.3711,7.5928,1.3733,-8.4043,-0.4659,-2.695,-1.9244,-0.8739,0.3434,-0.2063,-0.7158
220.1667,-17.6077,25.0285,-15.5207,16.176,10.0911,5.0188,-0.8691,-6.7793,1.0025,-2.172,-1.7025,-0.9616,0.4279,-0.2399,-0.7835
220.1833,-25.6196,24.5066,-16.9508,13.2933,7.0757,2.2219,-3.0297,-4.7717,2.3739,-1.5911,-1.3882,-0.9978,0.4835,-0.2632,-0.8223
220.2,-33.7108,22.216,-17.9799,10.0527,3.5443,-0.6425,-4.9884,-2.4934,3.571,-0.9844,-1.0102,-0.9881,0.5097,-0.2763,-0.8304
220.2167,-41.4697,18.2631,-18.519,6.5457,-0.2509,-3.4294,-6.6374,-0.0701,4.5395,-0.3753,-0.5991,-0.9326,0.4979,-0.2817,-0.8081
220.2333,-48.4172,12.9257,-18.469,2.8691,-4.0576,-5.9804,-7.8963,2.377,5.23,0.2067,-0.1875,-0.8332,0.455,-0.2802,-0.7565
220.25,-54.0678,6.4207,-17.7611,-0.8645,-7.6147,-8.161,-8.6953,4.7154,5.6215,0.739,0.1942,-0.6978,0.3856,-0.2719,-0.6777
220.2667,-57.9051,-0.7875,-16.3308,-4.5534,-10.6848,-9.8565,-8.9884,6.8343,5.7039,1.2022,0.5171,-0.5366,0.2853,-0.2558,-0.5756
220.2833,-59.5025,-8.2061,-14.1358,-8.0976,-13.056,-10.9822,-8.7654,8.6379,5.4944,1.5853,0.7613,-0.3537,0.1612,-0.2339,-0.4537
220.3,-58.4815,-15.3738,-11.1826,-11.3876,-14.568,-11.4849,-8.039,10.0519,5.0167,1.8777,0.908,-0.1601,0.0233,-0.2101,-0.3169
220.3167,-54.7317,-21.7978,-7.5219,-14.3434,-15.116,-11.3324,-6.843,11.0215,4.311,2.0755,0.9525,0.0315,-0.1239,-0.1844,-0.1692
220.3333,-48.0947,-27.0391,-3.256,-16.8744,-14.6666,-10.54,-5.2436,11.5214,3.4285,2.1795,0.8918,0.214,-0.2758,-0.1571,-0.0186
220.35,-38.6746,-30.7279,1.4724,-18.9195,-13.2468,-9.1536,-3.3254,11.5469,2.4263,2.1949,0.7365,0.3796,-0.4202,-0.1293,0.1321
220.3667,-26.7075,-32.614,6.4876,-20.4177,-10.9439,-7.2495,-1.194,11.1176,1.3648,2.1307,0.5049,0.5152,-0.5441,-0.0989,0.2773
220.3833,-12.6486,-32.5008,11.558,-21.3102,-7.8968,-4.9207,1.0421,10.2717,0.308,1.99,0.2174,0.6162,-0.6484,-0.068,0.4108
220.4,2.8499,-30.3798,16.4304,-21.5641,-4.2965,-2.2892,3.2647,9.0697,-0.6957,1.7867,-0.0988,0.6759,-0.7192,-0.0358,0.5278
220.4167,19.0639,-26.3374,20.8466,-21.1671,-0.3449,0.5025,5.3509,7.5788,-1.5996,1.5267,-0.4143,0.6891,-0.7524,-0.0023,0.6246
220.4333,35.2024,-20.5656,24.5262,-20.0977,3.7177,3.3054,7.1933,5.8732,-2.3574,1.216,-0.6978,0.6542,-0.7412,0.0278,0.6956
220.45,50.3859,-13.4037,27.2427,-18.3826,7.6726,5.9756,8.6949,4.0284,-2.9484,0.8697,-0.9243,0.5677,-0.6884,0.0575,0.742
220.4667,63.7789,-5.2444,28.772,-16.058,11.2992,8.3753,9.7738,2.1205,-3.3499,0.4902,-1.0662,0.4354,-0.5946,0.0855,0.7583
220.4833,74.6109,3.4367,28.9676,-13.1865,14.4064,10.3817,10.3777,0.2173,-3.5592,0.0849,-1.1059,0.2626,-0.4571,0.1099,0.7455
220.5,82.2195,12.1257,27.7427,-9.8474,16.8454,11.8905,10.4646,-1.6166,-3.5784,-0.3364,-1.0317,0.0557,-0.2849,0.1295,0.7025
220.5167,86.117,20.2962,25.0919,-6.1399,18.5024,12.8203,10.0292,-3.3342,-3.423,-0.7666,-0.8375,-0.1745,-0.0845,0.1431,0.634
220.5333,86.0208,27.4431,21.1005,-2.193,19.2988,13.1232,9.0928,-4.8916,-3.1123,-1.1967,-0.5308,-0.4144,0.1307,0.1471,0.5398
220.55,81.8867,33.1426,15.9465,1.864,19.2105,12.7841,7.7002,-6.2564,-2.6766,-1.6119,-0.1196,-0.6513,0.36,0.1441,0.4237
220.5667,73.7938,37.0767,9.8791,5.8821,18.2659,11.808,5.9084,-7.4075,-2.1424,-2.0013,0.3749,-0.8652,0.5844,0.1315,0.2911
220.5833,62.1252,38.9991,3.2222,9.7089,16.5242,10.2553,3.8048,-8.3327,-1.5456,-2.3465,0.9195,-1.0469,0.7952,0.1113,0.1471
220.6,47.4299,38.8249,-3.6619,13.2147,14.0902,8.1918,1.4852,-9.0206,-0.9164,-2.6292,1.485,-1.1823,0.9755,0.0822,-0.0034
220.6167,30.4188,36.5987,-10.3719,16.2547,11.0887,5.7196,-0.9473,-9.4709,-0.2876,-2.8268,2.0355,-1.2515,1.1151,0.0434,-0.155
220.6333,11.9322,32.4761,-16.5371,18.7276,7.6733,2.9587,-3.383,-9.6856,0.3096,-2.9257,2.5305,-1.2581,1.2046,-0.0026,-0.2998
220.65,-7.1115,26.7281,-21.7905,20.551,4.0072,0.0361,-5.7213,-9.6662,0.8494,-2.903,2.9375,-1.1889,1.2372,-0.0517,-0.4315
220.6667,-25.721,19.7229,-25.8421,21.6668,0.2505,-2.914,-7.8637,-9.4179,1.3053,-2.7466,3.2203,-1.0411,1.2081,-0.1014,-0.5465
220.6833,-42.9336,11.8593,-28.4726,22.0434,-3.4355,-5.7615,-9.7195,-8.9398,1.6596,-2.4476,3.3522,-0.8164,1.115,-0.1536,-0.6388
220.7,-57.8909,3.5842,-29.5428,21.7013,-6.9024,-8.3827,-11.2076,-8.2367,1.896,-2.006,3.3147,-0.5225,0.9561,-0.2018,-0.704
